speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"2House of ISepiTsentatibrs. Wednesday, 6 July, igio. Mr SPEAKER took the chair at 3 p.m., ancl read prayers. NEW MEMBERS. The following members made and subscribed the oath of allegiance:- Mr Hall, Werriwa, New South Wales. Mr Bruce Smith, Parkes, New South Wales. Mr Webster, Gwydir, New South Wales. SUPPLY BILL (No. 1). Assent reported. FEDERAL CAPITAL SITE.",14
1,Mr MATHEWS,Unknown,"In view of the evidence which is in his possession as to the unsuitability of Yass-Canberra as a site for the Federal Capital, is it the intention of the Minister of Home Affairs to authorize the payment of any further moneys for opening up that site? Mr KING O'MALLEY - I found no evidence of its unsuitability when I was there.",14
2,Mr HALL,Unknown,"Has the Minister of Home Affairs been correctly reported in the press as stating that he does not anticipate that the Federal Capital will be - built for twelve or thirteen years? Did the Minister make that remark, or did he indicate any disposition on his own part, or on the part of the Ministry, to refuse to go on with the construction of the - capital ? Mr KING O'MALLEY - I said we were going to build the most beautiful capital in the world there, ancl, in reply to a question as to whether we would not put up temporary buildings, I said that we would not. I asked what were rive, seven, ten or fifteen years in the life - of a nation. I said that the people of Melbourne had treated us well, but I did not say when we would go to the Federal - Capital. HORSE BREEDING.",14
3,Mr KELLY,Unknown,"I beg to give notice that it ismy intention to move :That this House is of opinion that the Commonwealth-should have a horse-breeding establishment to insure the provision of a sufficient number of suitable horses to horse the Australian Military Forces, by buying suitable stallions and allowing owners of mares the use of the - stallions on payment of a fee sufficient to cover - expenses.",14
4,Mr FISHER,Unknown,"It may relieve the honourable member if I tell him that we have already decided on that course. PAPERS. MINISTERS laid upon the table the following papers :Audit Act-Treasury Regulation 96 (d) Amended-(Provisional)-Statutor y Rules 1910, No . 40. Defence ActRegulations amended, &c. (Provisional)Landing of Sailors and Soldiers from Foreign Men-of-War and Transports Statutory Rules 19,10, No. 29. Military ForcesRegulations amendedNo. IO6A - Statutor y Rules 1909, No. No. IO6A (h)-Statutor y Rules 1909, No. 142. No. IIOA-Statutor y Rules 1909, No. H3No. 29S (2)-Statutor y Rules 1909, No. 144. No. 540-Statutor y Rules 1909; No. 145. No. 135A-Statutor y Rules 1910, No. 9. No. 200A-Statutor y Rules 1910, No. 10. No. 421-Statutor y Rules 1910, No. 21. Nos. 414-416-Statutor y Rules 1910, No. 2S. Nos. 160 (a)-(f)-Statutor y Rules 1910, No. 30. No. IO6A-Statutor y Rules igio, No. 31. No. 35-Statutor y Rules 1910, No. 38. No. 141-Statutor y Rules 1910, No. 3g. No. 106A-Statutor y Rules igio, No. 45. Financial and Allowance Regulations amendedNo. 77-Statutor y Rules 1909, No. 138. No. 95-Statutor y Rules 1909, No. i3g. Nos. go, 108, 117-117B, II8A-Statutor y Rules 1909, No. 140. No. go-Statutor y Rules igog, No. 141. No. 74-Statutor y Rules igio, No. 1. No. 98-Statutor y Rules igio, No. 8. Nos. 168, 172-Statutor y Rules 1910, No. II . Nos. 88 (a), 93 (e)-Statutor y Rules 1910, No . 12. No. 95-Statutor y Rules 1910, No. 22. No. 206-Statutor y Rules igio, No. 27. Nos. 160-161-Statutor y Rules igio, No. 50. Naval ForcesRegulations amendedNos. 4, s-Statutor y Rules igio, No. „ . 49-.. Financial and Allowance Regulations amendedNos. 4g-5i-Statutory Rules 1910, No. 20. Defence of Australia-Memorandu m by Lord Kitchener relating thereto. Public Service Act-Recommendations , & c , in cases of promotions in the Department of Defence, ofJ. B. Laing, as accountant, ist class, Central Staff. T. Trumble, as chief clerk, ist class, Maguire, as senior clerk, 2nd class, Central Staff, W. C. Williams, as clerk, 3rd class, and R. J. Murphy, as clerk, 4th class, Central Staff. E. J. de Witt, as accountant, 2nd class, Sydney. Telephone Charges-Report s on, byCommittee of Accountants, 15th February, 1910. The Chief Electrical Engineer, 30th June, 1910. GOVERNOR-GENERAL'S SPEECH: ADDRESS-IN-REPLY. Debate resumed from ist July (vide page 50), on motion Mr SCULLINThat the Address-in-Reply to His Excellency's Speech, as read by the ®lerk, be agreed to by the House.",14
5,Mr DEAKIN,Unknown,"Ballarat) [3.19] - The debate on the Address-in-Reply has some uses, and more abuses. Nevertheless, especially at the opening of a new Parliament, it does fulfil a distinct function, and, to use a familiar phrase, assists us to clear the decks before entering upon the specific business of the session. ,The outlook after the recent election appears to deserve special consideration at the hands of honourable members. An examination of the Speech itself need not detain us at any length. Seemly references are made to the great loss sustained by the Empire owing to the death of the late King, and our congratulations upon the accession of his son, both events having necessarily fdled of late a large space in the reflections of all our people. I should have been glad if there had been added an expression of gratification at the creation of the new Dominion of South 'Africa. The Provinces of that country haying now united, complete the establishment of Federal Governments in all the several groups of contiguous colonies hitherto unrelated, except as portions of the British Empire. They are thus making for the efficiency of their administration of local affairs; providing a means by which all the Dominions may join with the Mother Country in the protection of their common interests, and in a common policy, growing, I trust, more and more consistent and effective year by year. The heartiest good will of the people of this Commonwealth goes out to our fellow citizens in the new Dominion, with our best wishes for them in the development of their large portion of one of the great continents of M . M . the world. The mover and seconder of the motion for the adoption of the Addressin-Reply may be congratulated upon the manner in which they discharged the more than formal duties devolving upon them. They have introduced themselves to the House in a manner that will commend their future utterances to our consideration. Coming to the Speech itself, the greater number of the proposals are outlined in such brief and vague terms that the substance of the actual measures can be but dimly discerned. This is mentioned, not that I regret-it, but as an explanation of my reason for passing comparatively lightly over a number of matters merely alluded to in a way that affords no clues to the actual distinctive proposals intended to be made. If , indeed, we had been presented with no more than a catalogue of the subjects proposed to be treated, there would have been little ground for complaint, so far as the Opposition is concerned. Our desire is that this should be a business Parliament; that whatever the Government have to lay before us shall be dealt with in a business way. There is no reason why this session should not be brief and brisk, even though' devoted to a full consideration of all the matters alluded to in the Speech. Let me, at the outset, indicate that, so far as the Opposition are concerned, there is no suggestion of obstruction. Our object will be not only to facilitate the passage of wise measures, but to throw into stronger relief by our brevity whatever criticisms or objections we may offer. Our verdicts need not be burned under mountains of accumulated or unnecessary matter rendering them undiscoverable without .research. We shall fulfil our duties as an Opposition effectively without undue heat or prolixity in debate. The Governor General's Speech, to deal with it in a very rudimentary arithmetical manner contains thirty paragraphs, of which more than one-half simply consist of an index or catalogue, without exposition. In the remaining half, most of the Bills are familiar friends, calling for little or no comment. It would have been difficult for the Government to sav less in reference to the Federal capital, the Western Australian transcontinental railway, or the establishment of trade relations with other Dominions. Each of these themes will afford us ample reflection when the actual proposals are before us. There is not even a clue to the order of business. This I specially regret in regard to the proposal to introduce a Bill for the rectification of Tariff anomalies. That measure has special claims upon not only the earnest, but the earliest consideration of the House. If it is to be dealt with satisfactorily the sooner members are placed in possession of the schedule of the Government proposals the more rapidly will they be able to satisfy themselves whether it includes all the anonlalies they have had in mind in pressing for it. If we had been sitting on the opposite side of the House such a measure would certainly have been, if not the first, at least, one of the very first submitted. We should have taken that course with an object that should appeal to the present Government- a desire that the schedule should not be allowed to drag till towards the close of the session, or be dealt with in circumstances of duress and haste. It can be more speedily disposed of if on questions involving so many technical considerations, honourable members are given a proper opportunity to supply themselves with these details in advance. We should not be dependent upon the gratuitous offers of information frequently made in the lobbies. No honourable members who have dealt with Tariff provisions in this House desire to see such interventions during the coming discussion. We wish the question of Tariff anomalies, - like everything else, to be dealt with in a fousiness-like fashion, and without delay.",15
6,Mr HIGGS,Unknown,What is the honourable member's definition of anomalies?,16
7,Mr DEAKIN,Unknown,"It would be distinctly i.mbusiness-like in opening a debate on the Address-in-Reply, that I should commence to define terms that Ministers must define for themselves. They are perfectly capable of interpreting the term, and the ihonorable member himself has sufficient experience to enable him to do so.",16
8,Mr HIGGS,Unknown,The honourable member has r.ot answered my question.,16
9,Mr DEAKIN,Unknown,"No r do I propose to answer it by coining definitions for Bills tor which I am not to be responsible. No doubt any definition will be debated. Then honourable members will decide whether it meets the necessities of the case. 'The honourable member is too old a soldier not to have known that perfectly - well before he put the inquiry. There is a gratifying reference to dealing with the State Debts-gratifyin g to most of the ""Ministers-and I trust that the preparatory steps in this regard will be. taken at once. In fact, from indications which the Prime Minister has already supplied, the sooner all the financial measures are tabled, the better it will be for the transaction of our sessional work, in which finance must occupy a most important place. Due consideration can be much better afforded if Ministers at once disclose exactly what it is they intend to ask this House to do in order to meet the financial exigencies of the Commonwealth, which also affect those of the related Governments of Australia. Coming to the important financial agreement now proposed - this is perfectly good so far as it goes. The term of ten years is to commence on the ist July, on the basis of 25s. per head. Is that intentional?",16
