speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"&)ousr of Urpvrsi'ntatibrs. Friday, 27 August, rgoo. Mr SPEAKER took the chair at a.m.. and read prayers. SMALL ARMS FACTORY: MOULDING.",14
1,Mr CARR,Unknown,"the Minister of Defence, upon .notice Whether, in view of the important part moulding ' will play in the proposed small aims factory, particularly in regard to detailed brasswork not hitherto undertaken in Australia, he will send a moulder to America for experience, in company with the engineers, blacksmiths, and wood-turner it is proposed to send?",14
2,Mr JOSEPH COOK,Unknown,"There is no brasswork in the rifle to be manufactured except the small butt plate. ADDITIONS, NEW WORKS. AND BUILDINGS. In Committee of .Supply: (Consideration resumed from 25th August, vide page 2605). DEPARTMENT OF HOME AFFAIRS. Division 4 (Defence), subdivision 2, (Victoria) ^29,594.",14
3,Mr TUDOR,Unknown,"Yarra) [10.36] - I understood the Minister of Defence to promise, when we were last considering these Estimates, to make a statement regarding the proposed expenditure on defence material, and to reply to the complaints about the administration of his Department in New South Wales. Is he prepared to do so .now ?",14
4,Mr JOSEPH COOK,Unknown,"ParramattaMinister of Defence) [10.37] - I intend to make a statement regarding proposed expenditure on material when we come to the division dealing with it. There were no complaints about the administration of the Department in New South Wales, but I promised to supply information about several items as we come to them.",14
5,Mr FRAZER,Unknown,"Kalgoorlie) [10.38] Before the division is passed, we should have an explanation from the Minister of Defence or the Minister of Home Affairs why the revotes are so many and so large. Parliament is constantly being asked to reyote money for works which it has authorized, and which should have been carried out. The failure to. expend money within the year in which it is voted is a matter requiring the serious attention of Ministers.",14
6,Mr JOSEPH COOK,Unknown,No doubt.,14
7,Mr FRAZER,Unknown,Is the Minister .going to throw the responsibility on some one 10.30 else ?,14
8,Mr JOSEPH COOK,Unknown,What else can I do?,14
9,Sir JOHN FORREST,Unknown,We were not in office last - year.,14
10,Mr FRAZER,Unknown,"I have no desire to blame the Minister, but the policy which has been pursued in the past is certainly at fault, resulting, as it does, in delay. It 'is a shame that those who are desirous of getting practice in the use of weapons of warfare should be prevented from doing so because the necessary facilities are not givenwith sufficient expedition. Rifle ranges, post-offices, and other public requirements should be provided where they are needed with the greatest possible despatch. I hope that the Minister will impart some energy to his officers, and that, next year, the revotes will be fewer and smaller.",14
11,Mr HUTCHISON,Unknown,"Hindmarsh) [10.41] - The complaint of . the honourable member for Kalgoorlie is well grounded. What is really needed is an arrangement which will prevent the unnecessary duplication of work by officers of the Defence and Home Affairs Departments. A better arrangement than the present would be to al.low the Defence Department to control the expenditure necessary for defence works. The present dual system is most unsatisfactory. In quite a number of instances, expense and waste of time have occurred because, after one set of officers .has recommended expenditure, another set has declared it to be unnecessary. The officers of the Defence Department have often recommended works as necessary and urgent, and the Minister has approved of them, but, on the papers being referred to the Department of Home Affairs, its officers have gone into the matters again, and declared the expenditure to be unnecessary. The Defence Department should know better than the Department of Home Affairs what works are required for the proper carrying out of its business, and should be absolute in regard to its own expenditure.",14
12,Mr SAMPSON,Unknown,"Wimmera) [10.43] - ! agree with the honourable member for Hindmarsh that the time has arrived when an alteration of policy should be made. At present *we are largely dependent on the services of State officials, and until we can get our public works constructed under the direction of Commonwealth officials, there will be a constant carrying over of unexpended balances from year to year. In these Estimates the proposed revotes total ,£52,000. There is something wrong in administration when, although the public is constantly urging the construction of new works for necessary services, there is no proper provision for expending the inoney voted for them. I regret to find such a small sum allocated for the construction of rifle ranges. I am sorry the Minister of Defence has not made the expansion of the rifle club system throughout Australia an important feature of his land defence policy. I do not know what provisions the Defence Bill will contain respecting rifle ranges, and the establishment and extension of rifle clubs, but I can see in the rifle club system the germ of a possible future extension of our Defence Forces,, which would be of very great additional value in building up a permanent land defence. I know that at present the permanent forces do not look with a kindly eye upon the rifle clubs, but regard them as outside the regular forces. I regret that the Minister has not seen fit to break down that prejudice, and to take independent action to give considerable encouragement to the development of this very inexpensive method of building up the Defence Forces of the Commonwealth. I recognise that that would require the introduction of quite a new policy. The present system does not make for the efficiency which the amount of money allocated for the purpose would warrant, but, if some system of compulsory training in shooting could be introduced into the organization of the rifle clubs, it would go far to supply the lack of compulsory training of those who have reached manhood, and do not belong to any regular force, as distinguished from those who as youths will receive compulsory training in the cadets, under what I understand will be the Government proposal. Although the Minister has so far neglected to give proper encouragement to rifle clubs, which are really the only effective means of ' building up the Defence Forces in country districts, I hope the discussion on the Estimates in this Chamber will induce him to give special attention to that phase of the question when he introduces the Defence Bill. It would be possible, by establishing centres of competition among rifle clubs, to introduce an efficient compulsory system of shooting. That would be a most inexpensive way of establishing a compulsory training for adults, who would not be reached by the compulsory training for youths, while it would carry on and complete the training of the senior cadets after they reached manhood. Every important town throughout the Commonwealth, at reasonable distances apart, could be made a centre for rifle practice, and clubs could be established in each district, with reasonable assistance given by the Government to the building up of rifle ranges. By that means there could be competitions so many times a year, with a system of compulsory service for a certain number of hours or halfdays per year for every adult, unless he could furnish reasonable excuse, with instruction at the hands of competent officers', who would visit the various centres for the purpose. That would help to build up an efficient defence force without causing the serious inconvenience or the dislocation of business which a complete system of compulsory military training for adults would necessitate, and it could be done at a minimum of expense. The South African war showed that if, even on the eve of a war, you can mobilize men who are efficient in the use of the rifle, the work of training them can very soon be accomplished, more especially if they have already served their term as senior cadets. We know that Australia, with' its large distances and the peculiar formation of its country, would, in the event of invasion, have to conduct a war in much the same way and under the same conditions as the Boers fought in South Africa, and the question of efficiency in shooting must be the most important phase of the land defence policy of the future. I hope this discussion will move the Minister of Defence arid the Government to make an extended policy in connection with rifle clubs, and compulsory training and shooting, important features of the Defence Bill which we hope will soon be introduced.",15
13,Mr CHANTER,Unknown,"Riverina) [10.55] - I wish to call the attention of the Minister of Defence to the fact that in many parts of New South Wales application has been made to his Department, times without number, for facilities for rifle clubs to practise shooting, in order that they might become thoroughly efficient, and I am amazed to find, on looking through these Estimates, that in only one case in New South Wales is provision made for a rifle range, and that is at Baulkham Hills, which is practically a suburb of Sydney. I put a question to the Minister recently in regard to the repeated applications that have been made from the large centre of Junee, where there is one of the best rifle clubs in New South Wales. I was met first with the reply that the cost was too great, as it would take from £1,300 to £1,500 to provide a range. On the last occasion that I put the question I understood the Minister's reply to be that ranges were only provided for military units, and that, where there was no military unit in existence, even if the great body of the settlers in a district desired to make themselves efficient shots, it was not the policy of the Department to provide a. range for them to fire over.",16
14,Mr JOSEPH COOK,Unknown,That is so. That is the regulation.,16
15,Mr CHANTER,Unknown,Then is there a military unit at Baulkham Hills?,16
16,Mr JOSEPH COOK,Unknown,Yes .,16
17,Mr CHANTER,Unknown,"Well , there is a milithere tary unit at Junee.",16
18,Mr JOSEPH COOK,Unknown,"Does the honourable member want anything, more ?",16
19,Mr CHANTER,Unknown,I want the truth.,16
20,Mr JOSEPH COOK,Unknown,That is the truth. It was put there for military purposes.,16
