speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives* Wednesday, 19 May, 1920.",19
1,Mr SPEAKER,Unknown,"Hon. W. Elliot Johnson) took the chair at 2.30 a.m., and read prayers. TRANSPORT OF FODDER: NA WALES.",19
2,Dr EARLE PAGE,ASSISTANCE TO NEW SOUTH,"Cowper) [2.31] I desire to make a short statement on a matter of urgent public importance. (Leave granted.) As honourable members are aware, New South Wales is at present in a desperate plight by reason of the drought there. This morning I received the following telegram and letter from the secretary .to the Producers' Associations' Central Council of New South Wales, which I shall read:TelegramProducers AssociationsCentral Council, by deputation, has urged State Government secure supplies fodder for starving stock, reports show fodder available other States, but shipping unprocurable. Minister Agriculture states repeated applications Federal Government for allocution Federal steamers have elicited no re spouse, matter vital importance, producers hope Country party will press for allocation steamers for carriage fodder. LetterI have ' to confirm my telegram of today'B date. . . . . Representatives from this Council end the Graziers Association waited upon the Minister tor Agriculture yesterday, and strongly urged that supplies of fodder should be secured from the other States for the purpose of feeding starving stock, as practically the whole of New South Wales is in a desperate position through the long-continued drought. The Minister was entirely sympathetic and the Government has already been endeavouring to secure supplies of fodder and to assist farmers and small graziers in their extreme need, but the chief difficulty has been found to be that of securing the necessary shipping space for fodder supplies from Melbourne, Adelaide, and Perth. Reports show that shippers do not like carrying chaff and other fodder, as other cargo is more payable, and I am informed that only three steamers have lifted supplies from Adelaide this year, with the exception of one or two very small consignments, notwithstanding that large siipplies are in store at Port Adelaide, and cutters are anxious to operate if shipping space can be secured. Captain Dunn, the Minister for Agriculture, stated that he had several times communicated with the Federal Government urging that some of the Commonwealth steamers should at once be made available for carriage of fodder, but that no reply has been received. I am informed that, from Geelong to Winchelsea, and from Geelong to Maroona, the stations are piled high with fodder awaiting transport. If this fodder could be made available in New South ""Wales, immediately, thousands of head of stock might be saved. I urge the Government to at once give eflect to the recommendations contained in the interim report of the Select Committee which is inquiring into the Sea Carriage of Goods, and which has suggested that the Government should make its own ships available to relieve the distress. shows that while stock is starving in New - South Wales and elsewhere, fodder stocks are congested in other States, because of the shortage of shipping.  [2.33] - I would like permission to make a statement supplementing that of the honourable member for Cowper.",19
3,Mr AUSTIN CHAPMAN,ASSISTANCE TO NEW SOUTH,"And I should like to make a statement, too.",20
4,Mr SPEAKER,ASSISTANCE TO NEW SOUTH,"This procedure is unusual and irregular. I think that it has never happened before that a private member has risen at the beginning of a sitting and asked leave of the House to make a statement. Permission to make statements is usually granted by courtesy to Ministers when they desire to make important announcements concerning |some special matter of public policy or concern, but it is an innovation for a private member to request leave to make statements. However, such leave having been granted to one private member, I cannot do less than ask the House whether it will give the same privilege to another private member who asks for it. Still, I must point out that this procedure leaves it open to every private member to ask for leave, and, thus, the way would be open to set the rules of debate at naught. Of course, should any one member object, his single objection would be fatal. I ask the House if it is their pleasure that the honourable member for Hume have leave to make a statement? (Leave granted).  the honourable member for Cowper rose, I was considering what course to take to bring this matter before the House. I have here facts and figures relating to it which I have been considering for some time, and when in Sydney, at the end of last week, I saw there the New South Wales Minister for Agriculture, and he put before me facts that I considered so serious that I intended to move the adjournment tomorrow to allow them to be discussed. I had to leave the matter over until tomorrow, because, today, I was engaged on the Public Works Committee. I am very pleased that the honourable member for Cowper (Dr Earle Page) has called attention to the position, and am grateful to honourable members for having given me the opportunity to add to his Evidence remarks. I shall not abuse the privilege by speaking at any length. I wish to emphasize the fact that the position in New South Wales is desperate, but the State Minister for Agriculture tells me that if they could obtain the services of three Commonwealth steamers to carry fodder to New South Wales, the State would be saved. They have already purchased fodder, but it is lying in Western Australia and South Australia.  Western Australia awaiting transport.  stand that that is so. I am not exaggerating one iota when I say that I know personally of hundreds of families that will have to leave their holdings, and will be practically ruined, if the Commonwealth steamers cannot be obtained for the transporting of this produce. I need not *emind the Prime Minister that the people of New South Wales are citizens of the Commonwealth, and I have a suggestion to make which goes a little further than the asking for the use of three Commonwealth steamers. I am interested in this matter, not only because I am the representative of a New South Wales constituency, but also because I am a member of the Commonwealth Parliament, and know that the whole Commonwealth will suffer if thousands of families in New South Wales are ruined. I submit my suggestion for what it is worth, and cerely hope that the Prime Minister will, under the circumstances, give it sympathetic consideration. The New South Wales Government is endeavouring to raise a loan of £2,000,000.",20
5,Mr FLEMING,ASSISTANCE TO NEW SOUTH,"Of which £1,000,000 only is to be spent in the country and £1,000,000 in the city.  posal is to spend £1,000,000 in the country on relieving the farmers, and £1,000,000 on the construction of silos, so the whole of it is for the country. If , in addition to lending the necessary vessels, the Commonwealth Government could see its way to give some financial assistance to New South Wales, here is the opportunity. It could assist the State by subscribing to this loan, and-by so doing give an impetus to private subscription. If the Commonwealth Government invested £100,000 in the loan, it would draw the attention of the people of New South Wales, and the whole of Australia, to the fact that the whole Commonwealth, and not merely New South Wales, is concerned in the present position of affairs, and that that position is very serious. Those who are able to subscribe to the loan would probably do so if they knew that the Commonwealth Government was investing in it, and that would make-the loan a success. I should have liked the Acting Treasurer (Sir Joseph Cook) to be here; but, as the subject is of the utmost importance, I take the earliest opportunity to call attention to it. I know of places in New South Wales which show the desperate straits to which people are being put, inasmuch as they are collecting manure, putting it through a sieve, and making it fit for feeding starving stock. Long ago they have cut their trees down, and in some places the ground is as bare as the floor of this chamber-veritabl e dust heaps, with not a vestige of vegetation. From all over New South Wales,-1 get a bundle of letters every day describing the state of affairs, and the conditions are so heart breaking that I cannot find words to describe them. I do not wish to abuse the privilege extended to me by making a long statement, but things are so serious that something must be done at once. If three ships could be provided straight way,- there would be means of bringing I sin- fodder to New South Wales; and could financial assistance be given to the sufferers who are losing their stock in thousands, much good would be done, and the Commonwealth should not shirk this duty,",21
6,Mr HUGHES,ASSISTANCE TO NEW SOUTH,"Bendigo-Prime Minister and Attorney-General) [2.43] -(B y leave) - I wish that the honourable member who has raised this question had given me some notice. A matter that Concerns the welfare and even the life and death of so many persons - if we are to believe the honourable member, and I do believe him-is surely one that calls for notice to the responsible Minister, or other mouthpiece of the Government, in order that he may inform his mind and come down to the House with all the facts at his disposal. This lack of notice has been observable once or twice; honourable members have moved the formal adjournment of the House, and have not even thought fit to give the Minister concerned notice of their intention.",21
7,Mr MCWILLIAMS,ASSISTANCE TO NEW SOUTH,We did inform the Government Whip.,21
8,Mr HUGHES,ASSISTANCE TO NEW SOUTH,"However , failing that notice, I can only speak generally, and on the spur of the moment. Yesterday, I think, and on one day last week, this matter was raised by honourable members, not in relation to fodder, but in relation to coal; and I then said that I would do whatever was possible to make Commonwealth vessels . available. I said then that I believed-and I believe now-that four Commonwealth vessels are engaged in work that may be called coastal work. I also said, what is very obvious, that the Commonwealth vessels are scattered all over the waters that surround the earth. Those vessels have their engagements when they come to these shores; and, therefore, it is not by merely waving one's hand that one makes : three .or .four available. I did not need ,-what the honourable member for Hume  ime appreciate to the f u ll the lamentable state in which a great deal of this Commonwealth finds itself, particularly in - the States of Queensland and New South Wales. It is the .duty of the Common. wealth to do all things within its power to come to the assistance of .those who, unless they are assisted by us, or unless nature sends rain, - are utterly undone; indeed, rain would not save them now, and we must have fodder. However, I can say by way of direct reply, that I shall see Mr Eva as soon as I am able to do so this afternoon. I shall .ascertain what vessels of our fleet in Australian waters are available, whether they are laden with inward or outward cargo. Of course, those laden with outward cargo are not available-vessel s outside o.ur own waters are not available-bu t we shall see what are. I give the House the assuranoe that I .shall not .allow ordinary obstacles to .stand in the road of making vessels available for the purpose. Just one word about the suggestion of the honourable member for Hume that we should contribute to the loan which is. being raised in the State of New South 'Wales. That is a matter of quite a different kind; and I can only say that, while the Government will give it every - consideration at the earliest possible moment, I must not, by any word of mine, 'be held to commit the Government in that direction. .",21
9,Mr SPEAKER,ASSISTANCE TO NEW SOUTH," I think it only right to say, at this juncture, that I hope this is the last time we shall have such a procedure as this adopted in the House. The course taken is contrary altogether to our own established procedure, and contrary to all my reading of the practice of Parliament. I , therefore, do not propose to take it as a precedent for the .adoption of a similar course in the future; and honourable members, no doubt, see the Teason. While it is usual to accord the Prime Minister, or a Minister in charge of some important matter, the opportunity to make a statement, by leave of the House, as a courteous concession, I hav.e never, so far as - my memory serves, in this or any other Parliament, known the courtesy to be sought by, or. granted to., any private member, except, perhaps, the Leader of the Opposition, who., on some occasions, has asked, and been granted, leave of the .House to make a statement in reply to one already made. Mr .MAHWT - This matter is urgent.",22
