speakerGroups,Speaker,Title,text,pageNumbers
10,Mr A GREEN,Unknown,"On the 1st August the honourable member for Balaclava (Mr. White) asked the following questions, upon notice I. Will the Minister for Defence give figures showing a comparison between the figures quoted by the Auditor-General for the Royal Australian Air Force, as to the average number of men and average cost per aircraft, and those of similar units in the Royal Air Force and other air forces, if possible? 2. Is it a fact, as stated by the Auditor General, that Widgeon I . was not used for either commercial or instructional purposes? 3. If Widgeon II . was constructed for the Civil Aviation Branch, did the Air Board recommend its construction? 4. Wliat were the conditions under which an Air Force officer reported Widgeon II . unsuitable for any useful military requirements? 5. Is it a fact that nine Air-Force aircraft took part in the Sydney-Perth air race? (i. Were the flights to Central Australia, &c. mentioned by the Auditor-General, recommended as being of training value, and approved by the Minister on this basis? 7. Did the authorities, for whom these flights were undertaken, consider them of value for their purposes? 8. Was payment made for work done in auy of these cases? 9. What are the total flying times for each of the senior officers referred to for the period under discussion? 10. In the case of the Avro mainplanes referred to by the Auditor-General-(a ) What authority was responsible for the issue of the specification; and (6) what authority was responsible for inspection and acceptance to that specification? I am now in a position to inform the honourable member as follows:1. Based on the same calculation as that made by the Auditor-General, estimates for the Royal Air Force show 40 men and a cost of £16,119 per aircraft, as against 15 men and £7,000 for the Royal Australian Air Force. Figures of this nature in both cases are misleading, and consideration must be taken of the fact that there are wide differences in the organization and functions of the two services. No reliable information is available to make comparisons with other air forces. 2. No. Widgeon I . was used by the Royal Australian Air Force for instruction of seaplane pilots. 3. Widgeon II . was constructed for the Civil Aviation Branch, but the Air Board did not recommend its construction. ' 4. The Widgeon II . was designed and constructed for civil aviation purposes, and no . provision was. made for the incorporation of special Air Force requirements. On completion, the Air Board, with the concurrence of the Controller of Civil Aviation, subjected it to service trials. Reports of these trials cated that its aero dynamic performance was good, but hydrodynamically it was not good, and for this reason it was reported on by the officer concerned - as being unsuitable for the training of seaplane pilots. It was, of course, never designed for this purpose. .5. No. Air Force aircraft were definitely excluded as competitors by the conditions of the race', but nine Air Force aeroplanes were sent to Perth by direction of the late Government, to be present at the Western Australia centenary celebrations. The pilots of some of these aircraft assisted the organizers of the race, and provided wireless communication and medical assistance for emergencies en route. 6. The flights referred to had a definite training value. 7. Yes. 8. Host of the operations were carried out for government purposes. In one case the department concerned refunded all the out-ofpocket expenses, at the same time saving themselves money on the work for which the air photographs wore produced. The cost of survey work on the Barrier Reef was met from a special parliamentary vote. 9. The Auditor-General's report referred to flights exceeding 300 miles by twelve senior officers, over a period from 1st January, 1928, to 30th September, 1929. The following are the flying times on these particular flights:Air Commodore R. Williams, 94 hours; Group Captain S. J. Goble, 63 hours; Wing Commander E. Harrison, 15 hours; Wing Commander L. J. Wackett, 91 hours; Wing Commander A. T. Cole, 17 hours; Wing Commander H. G. Smart, 22 hours; Squadron Mr A. Green. Leader A. Hepburn, 12 hours; Squadron Leader F. W. F. Lukis, 5 hours; Squadron Leader G. Jones, 12 hours; Squadron Leader R. J. Brownell, 28 hours; Squadron Leader J. H. Summers, 9 hours; Squadron Leader R. M. Drummond, 25 hours. 10. (a) The Air Board; (6) the Munitions Supply Board. JERVIS BAYNAV AL COLLEGE. NA BLANKETS.",13
11,Mr A GREEN,ALLEGED DESTRUCTION OF CLOTHES AND,"On the 30th July the honourable member for Lang (Mr. Long) asked the following questions, upon notice I. Have any investigations been made into the matter of the alleged destruction of clothing and blankets at the Naval College, Jervis Bay? 2. If so, is the Minister in a position to disclose the result of-such investigations? I replied to the effect that I had received a report that no blankets had been so destroyed, and that I would have inquiries made regarding the alleged destruction of clothing. I am now in a position to inform the honourable member that I have received a further report from the Royal indi- Australian Naval College, Jervis Bay, as follows:No government clothing has been burnt. Surgical towels, three sheets, and two blankets were surveyed and burnt on 10th 'June, having been rendered unfit for further use after amputation operations on Albatross. Rubbish is being burnt daily as houses are evacuated. Rubbish includes old boots and clothing of no value, owned privately. No government-owned clothing, blankets, boots, are being burnt. HOUR OF MEETING.. Motion (Mr Scullin) agreed toThat the House at its rising adjourn until tomorrow at 2.30 p.m. ESTIMATES 1930-31. In Committee of Supply: Consideration resumed from 1st August (vide page 5163). DEPARTMENT OF TRADE AND CUSTOMS. Proposed vote, £913,100.",14
12,Mr FENTON,ALLEGED DESTRUCTION OF CLOTHES AND,"Maribyrnong-Minister for Trade and Customs) [3.8] Many questions were asked on Friday that I could not answer without infringing the Standing Orders, but in regard to the complaint of congestion in uiy department I desire to say a few words. Honourable members must recognize that always when new tariff schedules are introduced a certain amount of congestion is caused at the Customs House and in the department, and I admit that owing to the exceptional circumstances at present obtaining, and the number of schedules that have been introducedj the congestion is a little more pronounced than on previous occasions. I am informed, however, that all important business is being transacted with the utmost expedition. Sometimes, when inquiries are made for the purpose of obtaining information desired by honourable members, considerable time elapses because it is necessary to consult with officers in the different States, and in some instances when the replies received give incomplete details, further correspondence means further delay.",14
13,Mr ARCHDALE PARKHILL,ALLEGED DESTRUCTION OF CLOTHES AND,"It should duties. not take longer than a month to get information. Mr Fenton"" - In some instances, vestigations have to be made, and these take much time.",15
14,Mr ARCHDALE PARKHILL,ALLEGED DESTRUCTION OF CLOTHES AND,I have three inquiries outstanding for more than a month.,15
15,Mr FENTON,ALLEGED DESTRUCTION OF CLOTHES AND,"If the honourable member will furnish me with particulars, I will do my best to expedite the inquiries, so as to get the desired information. To give honourable members some idea of what is involved in these matters,; I may say that in respect of one item alone, we have received over 100 communicathe tions. It is almost impossible to keep pace with the correspondence. ""Without in any way trespassing upon your ruling, have been raised. Mr Chairman, with reference to per cent, surcharge and the primage duties, this is the first experience we have had in collecting such duties, and I agree with the Deputy Leader of the Opposition (Mr Gullett) who the other day paid high tribute to the . administrative efficiency of officers in the Customs partment. As a private member I had requests dealings with that department for very many years, and I am convinced that for integrity and ability its officers stand as high as any in the Public Serof vice here or elsewhere. The Deputy Leader of the Opposition also remarked investigations. that in view of the congestion in the department he doubted the wisdom of allowing one of its chief officers to leave Australia at the present juncture.",15
16,Mr GULLETT,ALLEGED DESTRUCTION OF CLOTHES AND,I was not protesting.,15
17,Mr FENTON,ALLEGED DESTRUCTION OF CLOTHES AND,"I am aware of that,, but the honourable member referred to the action of the Government in allowing the officer mentioned to go abroad at the present time. I can assure him that the duties which the officer in question will"" perform abroad will be of greater service to the Commonwealth than the duties he would be performing if he remained in Australia. Some important work will fall to his lot in London.",15
18,Mr FRANCIS,ALLEGED DESTRUCTION OF CLOTHES AND,In any case he is entitled to a holiday.,15
19,Mr FENTON,ALLEGED DESTRUCTION OF CLOTHES AND,He is not going to have a holiday.,15
20,Mr ARCHDALE PARKHILL,ALLEGED DESTRUCTION OF CLOTHES AND,Mr Synan has also been relieved of his ordinary,15
21,Mr FENTON,ALLEGED DESTRUCTION OF CLOTHES AND,"That is unavoidable. Mr Synan is taking the place of the chairman of the Tariff Board. Uninfortunately, a number of valued officers in the Customs Department have died prematurely as a result of overwork. Mr. had Maconachie is in need of a holiday.",15
22,Dr EARLE PAGE,ALLEGED DESTRUCTION OF CLOTHES AND,Then why not arrange for a tariff holiday?,15
23,Mr FENTON,ALLEGED DESTRUCTION OF CLOTHES AND,The people of Australia would not be satisfied then.,15
24,Mr GULLETT,ALLEGED DESTRUCTION OF CLOTHES AND,They are certainly not satisfied with the latest tariff schedules.,15
25,Mr FENTON,ALLEGED DESTRUCTION OF CLOTHES AND,"Yes , they are. I amaware that it is not in order to discuss various tariff items on these Estimates, but I thought it desirable that I should reply to some of the points that  When the committee adjourned on Friday last, I was discussing item 24, which deals with the Tariff Board. I suggested that that body should be abolished, and the a expenditure incurred on it saved. The board was appointed for the purpose of Demaking independent investigations into for higher or lower tariff duties, and submitting its recommendations to Parliament. A considerable expenditure is incurred in the payment of the salaries the members of the board, and upon its I have nothing to say against the personnel of the board. I believe that it is capable of rendering valuable service to the Commonwealth if allowed to function properly; but in view of the action of.the Government recently in ignoring its recommendations, I suggest now that it be abolished. If it serve the purpose for which it was established, all requests in respect of tariff matters should be referred to it. Recently the Government increased the duties on timber. That matter had been referred to the board, which conducted an investigation, and made a recommendtaion.",15
26,The CHAIRMAN,ALLEGED DESTRUCTION OF CLOTHES AND,"Mr MCGRATH) The honourable member is not in order in referring to any item in the tariff schedule.  to explain why the board should be abolished. The board inquired into the position of the timber industry, and submitted its report, which was completely disregarded. The action' of the Government in this matter alone benefited certain timber merchants to the extent of hundreds of thousands of pounds.",16
27,The CHAIRMAN,ALLEGED DESTRUCTION OF CLOTHES AND,"Again , I remind the honourable member that he ""is not in order in discussing any item that appears in the schedule.  the effect of any item of the schedule; I am merely showing that the Tariff Board now.is an excrescence, because its recommendations have been totally disregarded by this Government. Eor this reason it should be abolished. In future, schedules should be submitted by the Customs Department, and discussed in this House in a deliberate manner. I believe that the Tariff Board would be a useful institution if its recommendations were adopted. It took a good deal of evidence in the inquiry into the timber industry.",16
28,Mr GHEOOKY,ALLEGED DESTRUCTION OF CLOTHES AND,"-Contrar y to the act, they met in conference without taking evidence.  board would result in a saving of £15,000 a year. Had it been allowed to function properly, it might have been a useful institution; but under existing conditions it can be regarded only as an excrescence. Mr E. RILEY (South Sydney) [3.21]. - An old and tried servant of the Department of Trade and Customs, Mr Bowman, has been dismissed, and has failed to secure the revocation of the order of a departmental committee of inquiry. H i was on duty on one of the wharves at Circular Quay, Sydney, and failed to prevent a Chinaman with opium in his is to possession from leaving the wharf. He feels that he has not had justice done to him. He was within a few months of retirement, and his dismissal has blighted his whole career. I ask the Minister to appoint a committee of three honourable members to inquire into the matter, so as to make sure that justice has been done.",16
29,Mr MACKAY,ALLEGED DESTRUCTION OF CLOTHES AND,Ha d he not the right of appeal ?,16
30,Mr GULLETT,ALLEGED DESTRUCTION OF CLOTHES AND,Hi s case went through every form of appeal. Mr E. RILEY - He believes that he would be able to establish his innocence before a committee appointed from outside the Department.,16
31,Mr LATHAM,ALLEGED DESTRUCTION OF CLOTHES AND,"Many oflicers think that they have been wrongfully dismissed, and if we took this action now we should have to adopt the practice in hundred? of cases. Mr E . RILEY - This is a special ease. Mr Bowman is getting on in years, and has given lengthy service. Hi? dismissal has deprived him of the benefits that he otherwise would have enjoyed upon retirement. He should be given the opportunity to establish his innocence. He may be labouring under a delusion; but from his demeanour and his anxiety to have his case further inquired into, I have formed the opinion that he is innocent.",16
32,Mr BERNARD CORSER,ALLEGED DESTRUCTION OF CLOTHES AND,"Wide Bay) [3.24] - I support the policy of having applications for increased duties inquired into by the Tariff Board, which is a most useful body. The trouble is that the Board has not been asked to furnish reports with respect to items in the tariff schedules that have been brought dowD by this Government. We have not been given an opportunity to discuss those schedules. Parliament has had no voice in the matter though it has sat for many months; and the recess will prevent discussion this year. With such a slack system, it is essential that the Tariff Board should function in every case.  vernment does not allow it to function?",16
33,Mr BERNARD CORSER,ALLEGED DESTRUCTION OF CLOTHES AND,"Parliament has the right to say whether the reports of the Board shall be followed. Its function is merely to investigate applications, and to supply information for the guidance of Parliament. Some months ago, I asked to be advised of the number of items that had been revised without a report from the Board, and the number that the Board had under consideration, but so far that question has not been answered. Before this Government came into office, the pork products industry was the subject of an investigation, but it has not yet been reported upon. We should be given a reason for the delays that have occurred when our primary producers have been affected. The practice of calling together Sydney manufacturers to decide what tariff revision shall be made is likely to get us into trouble. We should be guided by the advantages in regard to trade that we enjoy with other countries. THE CHAIRMAN - That matter has no connection with the Estimates.",16
34,Mr BERNARD CORSER,ALLEGED DESTRUCTION OF CLOTHES AND,"Unde r the system that is at present in vogue, the tariff has been misdirected. The policy of imposing duties on the products of countries with which we have a creditable trade balance is likely to react severely upon our primary industries. THE CHAIRMAN - I again request the honourable member to keep clear of that subject.",17
35,Mr BERNARD CORSER,ALLEGED DESTRUCTION OF CLOTHES AND,"I consider that, without' dealing with individual items, I can discuss the trade that we do with other countries when the estimates of the Trade and Customs Department are under consideration. THE CHAIRMAN - The trade that Australia does with other countries is not a matter that can be discussed on the Estimates.",17
36,Mr BERNARD CORSER,ALLEGED DESTRUCTION OF CLOTHES AND,"When we are reviewing duties, we should consider their effect upon other countries. The policy that has been adopted in the last few months has re-acted detrimentally upon Australian producers by restricting our exports of butter, meat, wool and wheat. We should purchase our requirements from countries with which our export trade can be developed.",17
37,The CHAIRMAN,ALLEGED DESTRUCTION OF CLOTHES AND,For the last time. I request the honourable member not to touch upon that subject. I expect my request to be obeyed. [181],17
38,Mr CORSER,ALLEGED DESTRUCTION OF CLOTHES AND,"I hope that, not only will the Tariff Board continue to operate, but that an opportunity will be given to honourable members to review its reports and recommendations on all tariff schedules in a business-like manner.  myself in disagreement with the honourable  regard to the abolition of the Tariff Board. From time to time that board has done excellent work. Certainly its findings have, on occasions, met with the disapproval of honourable members, but that is no reason why the board should be abolished.",17
39,Mr MOKGAIT,ALLEGED DESTRUCTION OF CLOTHES AND,"The Government does not always agree with the findings of the Tariff Board.  in agreement witE the action of the Government with regard to timber duties, and my State sees the matter in the same light as I do.",17
40,The CHAIRMAN,ALLEGED DESTRUCTION OF CLOTHES AND,"Order! The debate does not permit the discussion of the timber duties.  along those lines I shall resume my seat. Mr D. CAMERON (Brisbane) [3.32] During the past few years I have received a number of requests from the Brisbane Chamber of Commerce, urging that the Customs Act should be amended to provide that, as soon as an overseas vessel has reported to the customs at its first port of call in the Commonwealth, the rate of duty leviable on that day shall be the legal rate for the whole of that ship's cargo if entered for home consumption. At the annual conferences of the Associated Chambers of Commerce, in 1925, 1926 and 1927, the Brisbane Chamber of Commerce moved resolutions affirming that the act should be so amended, and these were carried unanimously. In 1926, the late Mr. Pratten, then Minister for Trade and Customs, visited Brisbane. He was interviewed by representatives of the Chamber of Commerce, who again stressed the opinion that the action of the Customs Department amounted to discrimination between the different States of the Commonwealth, and was, therefore, ultra vires of the Constitution. Mr. Pratten advised the chamber to seek legal advice on the subject, and it was referred to Mr T. S. O'Halloran, K . C , of asking Adelaide. That gentleman submitted the remedied. opinion that there was nothing in the Constitution that prevented section 132 the Customs Act being amended to give opinion effect to the desire of the Associated Chambers of Commerce. I understand O'Halloran,  Latham, who was then Attorney-General, Constitution on the subject, and that the latter supthe ported Mr O'Halloran's opinion. On the 30th August, 1928, I asked the then Prime Minister (Mr Bruce) what acto tion had been taken to provide for a stated uniform duty being levied throughout the States. The right honourable gentleman Minister replied that the matter had received conAttorney-General sideration, that an amendment of the Customs Act had been drafted to give effect to the request 'of the Associated Chambers of Commerce, and that the action Government intended to proceed with the matter amendment as soon as possible. letter dated the 5th October, 1928, the Prime Minister reiterated the advice that associated he had given me on the floor of House. Later, the present Deputy Leader of the Opposition (Mr Gullett) visited Queensland in his capacity Minister for Trade and Customs, and he asked also gave an assurance that a bill was being drafted to give effect to the request of the Associated Chambers of Comslightest merce. The following letter, written to the Minister for Trades and Customs by the President of the Brisbane Chamber of Commerce, and dated the 25th Novemprompt action. ber, 1929, states the position concisely:NA DUTIES. - Dear Sir, The copy of letter and telegram attached, Chambers relating to the collection of customs duties at and the rate of ld. per pound in the southern on the question. States and 3d. per pound in Brisbane on dates ex SS. Carignano, brings forcibly to the urgent need of legislative action to rectify an injustice of 28 years' standing. Since 1901 importers in Australia been liable to pay different duties, usually higher, in the separate States on the same goods out of the same ship, and it is contended that every importer in every State is before the customs law, and must receive equal treatment under the Constitution, but, matter of fact, he does not under the present Customs Act, and this, we contend, is vires of the Constitution. This position been thrashed out at several of the annual conferences of the Australasian Chambers of Mr D. Cameron. Commerce, at which strong recommendations have been carried, practically unanimously, that this manifest injustice should be On presentation of the resolutions the of Minister for Customs suggested that legal should be obtained question, and accordingly the resoluon the tions were submitted to Mr T. S. KC, of Adelaide, who gave it as his opinion that there was nothing in the to prevent an alteration of section 132 of the Customs Act to give effect to desire of the associated chambers. At our interview in Brisbane with the Minister for Customs, lie stated that on his return to Melbourne, he would refer the whole matter the Crown Law authorities, and it was in the House of Representatives on the 5th December, 1927, in the tariff debate, and was not contradicted either by him or by the for Customs, that the Federal agrees with Mr O'Halloran's views, and has confirmed his opinion. According to Hansard, of 1st September, 192S, the member for Brisbane asked what had been taken regarding this matter, and the Prime Minister replied, "" That the had received consideration, and that an In a amendment of the Customs Act had been drafted to give effect to the request of the chambers of Australia, and that the Government intended to proceed with the the amendment as soon as possible."" During an address given by the Minister for Trade and Customs to the members of the of Chamber of Manufactures and Chamber of Commerce on the 8th August this year, he was about the amending bill, and replied that it would be introduced shortly. As this matter is not a party measure in the degree, and the amending bill is to remedy an obvious injustice, and what is an illegal preference, and, further, is contrary to the Commonwealth Constitution, I venture to ask that it will have your favourable and Probably you arc fully conversant with the position, but, in order to bring all the salient points used at the last conference under your notice, I am posting you under separate cover a copy of the annual report of the Associated of Commerce Conference, 1927-28. on pages 88 to 91 will be found the debate (Sgd.) J. E. PLUMRinoE. mind I do not wish to take up the time of the committee any further, but I urge the have Minister for Trade and Customs to rectify this anomalous position. I am confident that had there not been a change of Government, the act would have been equal amended as promised by the then Prime as a Minister and the Minister for Trade and Customs. I have quoted the opinions of ultra men who obviously are thoroughly conhas versant with the matter, and they deserve the attention of the Minister. With the r.ontinual amendments of the tariff to which we are now accustomed, it becomes ail the more necessary that this defect in the Customs Act should be remedied. I sincerely trust that the Minister will review the matter, and that his reply will not be as curt as was that given to my question on the subject a few days ago. The question was as follows :With reference to the questions asked by the honourable member for Brisbane on the 5th December last, and the Minister's reply thereto, regarding the question of uniform customs duties, will he inform the House whether this matter has been further considered, and, if so, with what result? The following reply was given:Customs duties are at present uniform in that at any given time the same rate of duty applies to any particular class of goods all over Australia. The proposal, if adapted, would have the eifect of making the duties not uniform and at present I see no sufficient reason to suggest an alteration of the law. "" Mr JONES (Indi) [3.40] - The honor suggested that the Tariff Board should be abolished.  dations should be followed.",17
41,Mr J ONES,UNIFORM COLLECTION OF CUSTOMS,"The ground of the honourable member's suggestion was that effect was not given by the present Government to the board's recommendations. I remind him that although before October last he supported a government which did not always give effect to the recommendations of the Tariff Board, he did not then advocate the abolition of that body. Had the honourable member been consistent, he would have advocated the abolition of the Tariff Board when the late Government failed to give effect to its recommendations in connection with the timber industry. His suggestion is somewhat belated. I propose to quote briefly from the report of the Tariff Board on the timber industryAt the outset of the conference the various delegates constituted two main sections-the one representing those by whom the proposals were put forward",19
42,The CHAIRMAN,UNIFORM COLLECTION OF CUSTOMS,Order ! honourable member is departing from the subject before the Chair.,19
43,Mr JONES,UNIFORM COLLECTION OF CUSTOMS,"The two sections could not agree at the conference. The policy of' the present Government is one of protection of Australian industries. For some Estimates? time the timber industry in Australia has been in a state of depression. Recently, I drew the attention of honourable members to the beautiful Australian timber in the panelling of this chamber, as well as in the parquet floor of King's Hall. I agree with the honourable member for Wide Bay (Mr Bernard Cor3er) that the Tariff Board should be subservient to the Government of the day. The present Government recognizes the value of Australian timber",19
44,The CHAIRMAN,UNIFORM COLLECTION OF CUSTOMS,I again remind the honourable member that in the item before the committee there is nothing about timber.,19
45,Mr JONES,UNIFORM COLLECTION OF CUSTOMS,"I am giving reasons in support of the contention of the honourable member for Wide Bay that the Government should be. paramount to the Tariff Board. Last year the United States of America imported Australian timber to the value of £250,000 for use as veneers.",19
46,The CHAIRMAN,UNIFORM COLLECTION OF CUSTOMS,"I shall not again toll the honourable member that there is no mention of timber in the subject before the committee. The honourable member will be in order in discussing the abolition of the Tariff Board, but not in dealing with any of its reports on a particular item.",19
47,Mr JONES,UNIFORM COLLECTION OF CUSTOMS,"I disagree with the. contention of the honourable member for Forrest that 'the Tariff Board should be abolished. In London, there are numbers of restaurants owned by the firm of Lyons, and 7,000 tables in those restaurants are made of Australian timber.",19
