speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 14 August 2000 ----",11
1,Mr SPEAKER,Unknown,"Mr Neil Andrew) took the chair at 12.30 p.m., and read prayers. NA Procedure Committee  behalf of the Standing Committee on Procedure, I present the committee's report entitled The Second Chamber: enhancing the Main Committee, together with the minutes of proceedings and evidence received by the committee. Ordered that the report be printed.  may be seen as the third leg of a trilogy which started with the About time report of the Procedure Committee presented in October 1993. Dr Neal Blewett chaired the inquiry, on which I, too, served, which led to proposals for reform in handling legislation, parliamentary questions and the structure of the sitting program. That report recommended the establishment of the Main Committee to ease pressure on the legislative timetable by allowing largely uncontroversial and unopposed legislation to be debated elsewhere whilst this chamber dealt with the remainder. The House adopted the recommendation in early 1994, although it did not enjoy the support of all members. The Main Committee first met on 8 June of that year. The second leg of the trilogy was the Time for review report tabled in June 1995, a year after the Main Committee met for the first time. It had demonstrably eased the chamber's legislative burden and had expanded opportunities for debate on other matters, such as papers and committee and delegation reports. This report-The Second Chamber: enhancing the Main Committee-is the third leg of the trilogy. Members will not be surprised or shocked to learn that the Main Committee continues to be a success. This report focuses on areas for potential improvement and development. In general, the recommendations relate to recognition of the Main Committee, its operation and the range of business it deals with. The first ommendation is to change the name. The name was chosen to signify that it is a committee of the whole House and, further, in the expectation that it would meet in the place known as the Main Committee room on the first floor. However, the Senate was unusually less accommodating than anticipated, Report with the outcome that a House of Representatives committee room had to be utilised. There is now confusion between the room where the Main Committee meets and the original Main Committee room. During this inquiry members stated a preference for what has become the alternative name, and the committee accordingly recommends that the term ‘Second Chamber' be formally adopted. The existing location of the Main Committee presents two problems: firstly, public access is inhibited because it is an enclave, isolated from other areas open to the public; and, secondly, its remoteness from this chamber exacerbates the effect of divisions on Main Committee proceedings. The second recommendation is to examine the feasibility of relocating the Second Chamber to a position nearer the chamber and more accessible to the public on the ground floor adjacent to the House. One of the most striking features of the Main Committee is the way in which it has grown from modest beginnings. As a parallel legislative stream, it has successively and successfully taken on a bigger role in the work of the House and increasingly exhibits a character of its own. Many members who participate in the Main Committee approve of its different atmosphere and relative informality, which is no doubt facilitated by its smaller size. The Procedure Committee believes that the culture of the Second Chamber can be enhanced in a number of ways: firstly, by making debate in the Second Chamber more interactive; and, secondly, by increasing flexibility in the scheduling and conducting of Second Chamber proceedings. The whips should be allowed greater freedom to tailor the periods for statements and adjournment debate to meet varying demands on the time available. Thirdly, the culture can be enhanced to give private members a greater stake in the Second Chamber by allocating, recunless the demands of government business are overriding at any one time, a set period each sitting week for the consideration of private members business. I have a vested interest in the new provision for debating time for private members' bills. A set speech seems rather stilted in the timate confines of the Main Committee. This chamber is a good venue for members to develop the skill of speaking extempore. There is a strong case that can be made for greater interaction between members who are in the Main Committee. The practice followed in the British House of Commons allows members to intervene, if the member speaking is willing to give way, and ask brief questions seeking elucidation of points not adequately argued or fully understood. The result can be authentic debate-an outcome not always achieved in this place. The committee therefore recommends that interventions be allowed in the Second Chamber for a trial period. The success of the trial would depend on the goodwill of members and the procedure, if not abused, could be considered for wider adoption. I wish to thank our chairman, the member for Sturt, who is unable to be with us today, for his leadership and good humour. I wish to acknowledge the members of the committee for their ideas, participation, forbearance and tolerance. Last but not least, thanks go to the hard working committee secretariat comprising Robyn Webber, John Craig and Anna Gadzinski. I commend the report to the House. (Time expired)",11
2,Mr SPEAKER,COMMITTEES,I thank the member for Chifley and refer him to the magazine About the House and to the Speaker's statement in the centre spread of About the House.,12
3,Mr ROSS CAMERON,COMMITTEES,"It is my pleasure to follow the member for Chifley and to endorse the totality of his remarks. The three significant recommendations of the report involve the change of name to the Second Chamber but also, more particularly-moving away from the cosmetic recommendations-the idea of the introduction of interventions in a spirit experimentation. The report recommends that the Main Committee ought to be a centre of experimentation in procedure and that it provide us with an opportunity to trial, test and innovate with a degree of freedom which we may not feel here in this chamber. Certainly, a long standing concern of mine and, I know, of many members is the extent to which Westminster can become a very in- heavily stage-managed series of fora. Coming into this place at times, it seems that the actual architecture, the geography of the chamber, is not necessarily conducive to really spirited debate and exchange of ideas. The word ‘parliament' itself comes from the French ‘parler', but the idea of speaking and of a discussion or dialogue taking place often does not materialise in practice-even down to the technology of the place and the fact that one of the recommendations of the report is that we ought to be able to sit wherever we like in the Second Chamber. One of my frustrations is that each time. I walk in the door I am required by the technology, in order for you to be able to recognise me and for me to be heard on this microphone, to sit behind the nameplate ‘R. Cameron'-when it may be that on a particular measure or bill I would rather sit with the opposition but the assumption of the rigidities of the technology requires me to sit with the government on every occasion. I am, 99 times out of 100, delighted to sit with the government and almost invariably prefer to be here than on the other side but, as a matter of principle, I object to the idea that it is a rigid assumption of the place that I must sit in my place on every occasion. I think it adds to the rigidity and to the calcification of debate. It is interesting that this cavernous chamber, which is beautifully capacious and accommodating, is in contradistinction to Churchill's recommendation after the House of Commons was bombed during the Second World War. He gave a speech setting out the principles upon which the chamber should be rebuilt, and one of the things he recommended was that it ought to be too small for the number of members it had to accommodate. His point was that, for a sense of atmosphere, you wanted to cram the members in so that there would be this exchange of of ideas and of argument-whereas more often than not we wander into this place and find just a vast empty cavern. One can give speech after speech after speech and wonder whether the words completely disappear into the ether without recognition by anyone. So it is pleasing that the little band of absolutely dedicated parliamentary news network listeners out there occasionally ring up and give one a response to a speech: it is quite encouraccessible aging. But we have to remember that the parliament is in competition with, in particular, media on the question of who will set the public policy agenda in this country. There is competition which takes place, and we constantly have to demonstrate our relevance to ordinary Australians. They have to look at what we are doing and feel some identification with it. So, when it comes to this question of should we experiment or not, my view is that we do not have a choice: we have to rehabilitate politics, rehabilitate the parliait ment and inject it with freshness, vitality, spontaneity and genuine debate and dialogue. On that basis I heartily commend the report to the House.",12
4,Ms GERICK,COMMITTEES,"I am pleased to join with my colleagues in recommending our report to the House. It is a good report, named The Second Chamber: enhancing the Main Committee. As a relatively new member, I felt that it was great to find a place that is slightly less intimidating than this. As my colleague has just said, quite often this House is quite empty when you speak and you do get a feeling that perhaps you chat to yourself at times; and so in the Main Committee there is a better environment and a more friendly and encouraging one. The recommendations which we have made will increase the number of opportunities given to members to speak and also increase the status of the Main Committee, something which has been an issue for some members. On the whole I believe that, if the recommendations made by our committee are implemented by the government, they will enhance the level of debate in the Main Committee and will improve the efficiency of the whole House. With regard to the individual recommendations, I would like to endorse the first ommendation that the Main Committee be renamed the Second Chamber. I believe that this title would better reflect the nature and importance of the work of the Main Committee. I also support the second recommendation, which would place the Main Committee adjacent to this chamber and make it to the public. I think that this move would further reinforce and confirm the significant role that the committee plays in the the work of the parliament. I would like to strongly endorse the principles behind recommendation No. 3, which would give members the opportunity to ask a member who is speaking to give way, an initiative that has worked well in the House of Commons. There can be no doubt that the Standing Committee on Procedure is correct in its view that the tendency for members to give set-piece speeches inhibits interactionin fact stifles it. The implementation of this recommendation would not, of course, prevent members giving set-piece speeches if they wished to do so. However, the knowledge that their speech might be interrupted with a question would encourage members to ensure that their speeches were of the highest quality. Implementation of this recommendation would also encourage members to listen more carefully to the arguments being put forward by the member speaking, because they would be looking forward to an opportunity to question or challenge those views. I am not concerned that speakers will have the right to refuse to give way. I am sure that most members would not want the reputation of being someone who refused to give way, and so they would do so whenever it was appropriate. Overall, I believe that the implementation of recommendation No. 3 will provide an opportunity to greatly improve the quality of debate in the Main Committee. I endorse recommendation No. 4. This introduces the capacity for flexibility in the management of the work of the committee that would improve both the quality and efficiency of our work. We all know that we live in a world where change seems to be the only thing that is constant. Implementation of recommendation No. 4 would facilitate a move from the more formal, rigid structures currently in place to structures based on convenrection and agreement. It is essential that the structures that we develop to enable us to carry out our work are structures which enable us to respond quickly to the changes that take place both inside and outside parliament. In order to achieve this, these structures must be as simple as possible and as flexible as possible. The changes proposed in recommendation No. 4 would simplify the structures governing the work of the Main Committee and make them more flexible. This flexibility would improve the committee's capacity to respond effectively to the changes that affect our work both now and into the future. The move towards giving the chair more freedom to manage proceedings in the committee should ensure that the focus of the committee's work is determined by the importance of the issues to be debated and the needs of the committee rather than by standing orders. This move should therefore enhance both the speed at which the committee processes its work and the effectiveness resulting from it doing so. I believe that the acceptance and implementation of the recommendations of the Standing Committee on Procedure will significantly improve the work and effectiveness of the Main Committee. It is inevitable that such an improvement will result in enhancing the efficiency with which this House conducts its business, and its good name. I would like to thank the secretariat staff and recognise the great work they do in assisting and progressing the work of the committee. I commend the report to the House.",13
5,Mrs GASH,COMMITTEES,"I will try to add something a little different in speaking to the report entitled The Second Chamber: enhancing the Main Committee. When I was first elected to parliament, I found this thing called the Main Committee. On inquiring about its form and function, I was told, ‘Oh, that's where all the boring or non-controversial stuff goes.' When I first went to find it, I learned the difference between the Main Committee and the Main Committee room-and trying to find out the difference was a lot of fun. Hence, there is a very valid reason for the first recommendation-that is, that the Main Committee be known as the Second Chamber. Hopefully that will now eliminate the confusion that still exists in the minds of visitors and members like me. Having found the Main Committee's location, and as one who seems to speak regularly both there and in the chamber, I soon learned about the value of the Whip's staff in keeping things going while I sprinted from one chamber to the other-hence, the second recommendation that the two chambers be more closely located. The second function of the co-location would be to allow the public to also see that we are being quite efficient in the way we deal with the enormous loads of bills that pass through the House. This would also grant more places for the public to get in and actually see the workings of parliament-and I hope that we can encourage more school students to sit in the audience as well. There has been a culture in the Main Committee, perhaps because of its smaller size or its seeming invisibility, of interactivity in debate. Because of its special nature, it may be that intervention and spontaneity in debate could be encouraged as an experiment in the Main Committee prior to trialling it in the House. Whilst this would not be looked on as an opportunity to denigrate into public point scoring and disruption of the Main Committee's work, it might provide a good opportunity for obtaining clarification and resolution of issues far more quickly than appears to be the case now. Recommendation No. 4 of this report is designed to ensure flexibility of operation of the Main Committee and to provide that the Whips' staff continue to have the primary role in organising the business of the Main Committee-and so they should. Should any sudden disorder occur in the Main Committee, our report suggests that the chair should have the ability, with or without a motion or notice, to be able to suspend or adjourn sitting and report that fact back to the House. Having been privileged to be part of the Speaker's Panel in chairing that Main Committee, I do not think it will ever be necessary, but it would be nice to know that we can do it. The sixth recommendation looks at the convention of government members sitting to the right of the chair and others elsewhere. To ease the formality and to promote participation and interactivity, we recommend that members be encouraged to sit where and with whom they choose-something, Mr Speaker, you know that I have been very fond of trying to trial even in the main chamber here. I believe that we could have more dignity and perhaps a little bit more respect for each other if, before opening our mouths, we looked at who we were sitting next to and then perhaps we would think better of it. The seventh recommendation looks at improving the facilities of the Main Committee. Some are for the benefit of public viewing, such as improved camera angles, glass panelling and the like. The others are for the provision of better facilities for the ancillary staff. The final recommendation is to allow for more time to be given for private members business. Although the main work of the Main Committee is still to be government business, there could also be room for more consideration of reports by the Main Committee. I too would like to thank the chairman, the member for Sturt, and the secretariat and my fellow colleagues. We have had a lot of humour in the committee, but we have also had a lot of very serious discussion, and I think the recommendations prove that. Therefore, I commend the report to the House.",14
6,Mr SPEAKER,COMMITTEES,The time allotted for statements on this report has expired. Does the member for Chifley wish to move a motion in connection with the report to enable it to be debated on a future occasion?  move: That the House take note of the report. I seek leave to continue my remarks later. Leave granted.,15
7,Mr SPEAKER,COMMITTEES,"In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting. The member will have leave to continue speaking when the debate is resumed. Employment, Education and Workplace Relations Committee Report",15
8,Dr NELSON,COMMITTEES,"Bradfield) (12.51 p.m.)On behalf of the Standing Committee on Employment, Education and Workplace Relations, I present the committee's report on its inquiry into issues specific to mature age workers entitled Age Counts, together with the minutes of proceedings. Ordered that the report be printed.",15
9,Dr NELSON,COMMITTEES,"I will limit my remarks to a couple of minutes in order to allow other members to speak on this report. Australia is a country in which we define ourselves through our work. Within minutes of meeting one another, the question is asked, ‘What sort of work do you do?' Work puts us in a social context, it defines the framework of our lives and it gives each of us a sense of belonging and meaningful purpose. Being without a job not only devastates personal finances but also exacts a heavy social and human toll. As Albert Camus said, ‘Without work all life goes rotten.' That may certainly be said of the many mature age men and women whose lives touched this inquiry. Their often poignant stories underwrite what is emerging as a significant challenge for a nation whose population is ageing in the face of collapsing age dependency ratios. As this country moves from an agrarian, labour intensive economy to one that is dominated increasingly by burgeoning technology driven industries and information technology, many over the age of 45 are finding themselves for the first time in their entire lives without work. Not all are emotionally and technically prepared for what is a major transition. Losing your job after two or three decades of continuous work is a major life event. It can be, and is for many, as devastating as the loss of a limb or in some cases even losing a member of your family. Evidence presented to this inquiry included substantially higher illness and death rates for unemployed people in this age group. This should, if for no other reason, prompt governments to respond meaningfully to the recommendations in the report. Central to the report's recommendations is the need for us to challenge and change the attitudes of society and employers to ageing. Skill, enthusiasm and adaptation to change are not the exclusive domain of the young. To the workplace must also be brought wisdom acquired with the passing of years. Employers need to take most seriously the need to manage redundancy and dismissal processes in an orderly and humane way. This is one of the central recommendations of this report, as are early intervention, modifications to Jobsearch eligibility, refinements to NEIS and guidelines for redundancy and dismissal procedures. One critically important recommendation is the setting up of a national computer litercounted. acy program for the two generations of working age Australians currently over the age of 45 for whom basic computer training was not a part of their core education. They are overrepresented in industries that are a declining part of our economic and social base. I commend this report to the House. I thank the secretariat and all of those who came before the inquiry for the earnest and meaningful contributions that they made.",15
